GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	Carnivore	0.79139988615588	0.89911404835479	1	CEP164:138, RPGRIP1L:148, TUBA4A:234, DYNC1H1:333, AHI1:467, CEP43:495, CEP131:780, SDCCAG8:803, HAUS3:842, OFD1:992, TUBB4A:1009, NPHP4:1216, CSNK1D:1474, PCM1:1475, CC2D2A:1627, SCLT1:2035, HSP90AA1:2051, TMEM216:2177, ODF2:2292, FBF1:2546, HAUS4:2549, DCTN1:2571, CEP97:2764, PRKACA:5939, TUBA1A:5939, CLASP1:5939, DCTN3:5939, PLK1:5939, NINL:5939, MAPRE1:5939, CEP152:5939, CEP41:5939, CEP72:5939, NEK2:5939, CEP250:5939, CDK5RAP2:5939, HAUS2:5939, CETN2:5939, HAUS1:5939, PCNT:5939, CKAP5:5939, CEP63:5939, HAUS7:5939, MKS1:5939, B9D1:5939, CEP162:5939, SEPTIN2:5939, TCTN2:5939, IQCB1:5939, CEP83:5939, DYNC1I2:9445, MARK4:10047, CEP78:10135, CEP70:10291, TUBB4B:10488, CEP57:10597, CCP110:10648, CENPJ:10821, PRKAR2B:10936, CEP76:11167, TUBB:11639, NDE1:11734, B9D2:11836, DCTN2:12248, TTBK2:12341, C2CD3:12476, KIF24:12568, CEP290:12684, CNTRL:12717, NEDD1:12821, CEP89:12837, DYNLL1:13091, TMEM67:13204, CEP135:13501, NPHP1:13513, TCTN3:13553, AKAP9:13688, HAUS5:13695, PLK4:13740, RAB3IP:13790, TCTN1:14331, SFI1:14579, HAUS6:14636, HAUS8:14871, CEP192:14985
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	Unclear	0.685149215455633	0.827797038481298	1	ASAP1:1084, EXOC3:1311, EXOC4:1362, EXOC5:1422, EXOC7:1511, EXOC8:5939, EXOC6:5939, RAB11FIP3:5939, CNGA4:5939, RHO:5939, CNGA2:5939, EXOC2:10569, EXOC1:12511, PKD1:12966, RAB3IP:13790, GBF1:14034, PKD2:14055
REACTOME_INTRAFLAGELLAR_TRANSPORT	Unclear	0.0230395644835151	0.109351683353257	1	DYNC2H1:73, IFT172:90, TRAF3IP1:110, TUBA4A:234, TUBB4A:1009, TUBA1B:1391, KIF3C:1713, IFT46:2030, IFT140:2534, TUBB2B:2572, TUBB1:2705, KIF17:2768, IFT20:2793, KIFAP3:5939, KIF3B:5939, TUBB2A:5939, TUBA1A:5939, IFT80:5939, IFT74:5939, IFT27:5939, TRIP11:5939, CLUAP1:5939, TTC26:5939, IFT57:5939, WDR35:5939, TTC21B:5939, IFT22:5939, DYNC2LI1:5939, WDR19:5939, IFT81:9165, IFT52:9484, TUBB4B:10488, IFT88:10835, DYNLL2:10886, HSPB11:10950, IFT43:11225, KIF3A:11757, IFT122:12329, DYNLRB1:12402, DYNLL1:13091
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	Carnivore	0.274361338871807	0.505801118594958	1	UBA52:122, RPS27A:169, UBE2D1:184, ITPR1:210, TAB3:365, IKBKG:373, PSMF1:710, UBE2M:733, PSMD12:818, SKP1:905, PSMA8:1256, CARD11:1322, UBA3:1689, FCER1G:1980, PSMA1:2184, RPS6KA5:2432, NFKBIA:2438, PYCARD:2651, CARD9:2660, BCL10:2752, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PPP3R1:5939, PSMB11:5939, PSMB9:5939, PRKACA:5939, ITPR2:5939, PDPK1:5939, SRC:5939, PLCG2:5939, NFATC2:5939, NFKB1:5939, NFATC1:5939, MAP3K7:5939, BTRC:5939, MALT1:5939, RELA:5939, CHUK:5939, UBE2N:5939, CREBBP:5939, EP300:5939, MAP3K14:5939, TAB1:5939, CCL22:5939, IL1B:5939, TRAF6:5939, UBE2V1:5939, CLEC7A:5939, CLEC6A:5939, PSMD5:9076, PRKACB:9210, UBE2D2:9439, SYK:9489, PAK2:9490, RAF1:9671, PSME3:9875, CLEC4D:9998, PSMD9:10073, PSMB5:10386, PSMD2:10568, PAK3:10689, LYN:11320, ITPR3:11852, TAB2:12038, PAK1:12151, CASP8:12497, SEM1:12501, CLEC4E:12656, MUC15:12838, PSME1:13047, RELB:13082, PSME2:13588, CALM1:13737, ICAM3:13865, ICAM2:14075, NFATC3:14383, NFKB2:14482, PRKCD:14629, IKBKB:14698, MUC20:14802, MUC4:14885
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	Unclear	0.000144612927924835	0.00317972084205459	1	RHOB:86, H4C2:269, H2BC6:336, H3C13:351, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, RHOA:685, MYH10:820, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, H3C8:1850, MYH9:1855, MYH14:2410, H2BC9:2567, SFN:5939, KDM1A:5939, PDPK1:5939, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, NCOA2:5939, RHOC:5939, PPP1R12A:5939, PPP1R12B:5939, PPP1R14A:5939, H3C2:9996, CDC25C:11630, PKN1:11665, PKN2:11831, MYH11:11972, PAK1:12151, KDM4C:12352, H3-3A:13069, PPP1CB:13084, PKN3:13171, MYL6:13934
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	Unclear	4.5839774964895e-06	0.000223375984491097	1	H4C2:269, H2BC6:336, H3C13:351, H4C3:396, H2BC15:507, H4C14:548, H3C4:584, H2AC4:662, H4C15:671, H3C1:1135, H4C13:1172, H3C11:1188, H3C10:1239, H2BC4:1266, H2AC14:1282, H3C8:1850, H2BC9:2567, KDM1A:5939, H2BC11:5939, H4C8:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, NCOA2:5939, H3C2:9996, PKN1:11665, KDM4C:12352, H3-3A:13069
REACTOME_RHO_GTPASES_ACTIVATE_CIT	Unclear	0.043400844880996	0.166139539958462	1	RHOB:86, RHOA:685, MYH10:820, MYH9:1855, DLG4:2018, CIT:2375, MYH14:2410, RHOC:5939, CDKN1B:5939, PPP1R12A:5939, PPP1R12B:5939, KIF14:5939, PRC1:5939, MYH11:11972, PPP1CB:13084, MYL6:13934
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	Unclear	0.196105848009402	0.418436218786508	1	CDC42:629, RHOA:685, KLC3:5939, KLC4:5939, KIF5A:5939, KIF5B:5939, KLC2:5939, KLC1:9162, KTN1:10512
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	Unclear	0.129181887400645	0.327127728909219	1	IQGAP3:18, TUBA4A:234, IQGAP1:236, CDC42:629, TUBB4A:1009, TUBA1B:1391, ACTG1:2008, CLIP1:2213, TUBB2B:2572, TUBB1:2705, CDH1:5939, TUBB2A:5939, TUBA1A:5939, CTNNA1:5939, TUBAL3:9059, ACTB:10425, MEN1:10459, TUBB4B:10488, CALM1:13737, IQGAP2:14241, TUBB8B:14397, TUBB8:14522
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	Unclear	0.295894571664579	0.526895407848545	1	RACK1:607, SMPD3:1287, NSMAF:2005, SMPD2:10189, TNF:13236
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	Unclear	0.402968465888293	0.620984738458625	1	RHOB:86, RHOA:685, MYH10:820, MYH9:1855, MYH14:2410, ROCK1:2556, ROCK2:5939, RHOC:5939, LIMK2:5939, PPP1R12A:5939, PPP1R12B:5939, CFL1:10641, MYH11:11972, PAK1:12151, LIMK1:12658, PPP1CB:13084, MYL6:13934
REACTOME_TP53_REGULATES_METABOLIC_GENES	Unclear	0.242148613205878	0.481891776611698	1	RPTOR:167, TSC1:545, TNRC6C:802, TNRC6A:1095, PRKAA2:1253, SLC38A9:1289, RRAGA:1436, COX19:1442, MOV10:1517, MTOR:1534, SURF1:1794, TNRC6B:1828, AKT1:2427, PRKAB2:2468, COX6A1:2565, SFN:5939, GLS:5939, PRKAG2:5939, PRKAB1:5939, PRKAA1:5939, COX4I1:5939, COX16:5939, COX11:5939, COX5A:5939, COX20:5939, SCO2:5939, RRM2B:5939, GSR:5939, TXN:5939, RRAGD:5939, RRAGB:5939, TSC2:5939, GPX2:5939, PRDX1:5939, PRDX2:5939, SESN1:5939, SESN3:5939, G6PD:5939, DDIT4:5939, AKT2:9238, COX7A2L:9556, GPI:9842, LAMTOR2:10108, TP53:10810, TXNRD1:10847, COX6B1:11058, SESN2:11241, AGO1:11389, TP63:11610, RRAGC:11773, COX18:11790, SCO1:11802, PRKAG1:12411, COX5B:13508, TACO1:13612, PRDX5:14297, GLS2:14317, TIGAR:14703, LRPPRC:14864
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	Unclear	0.280567410017081	0.513783042266116	1	BOC:1611, CDON:5939, DHH:5939, IHH:5939, SHH:5939, PTCH1:5939, HHIP:5939, GAS1:9487
REACTOME_HEDGEHOG_ON_STATE	Unclear	0.0638549793824056	0.213204681160143	1	UBA52:122, RPS27A:169, RBX1:360, KIF7:437, CSNK1A1:500, SPOP:617, PSMF1:710, PSMD12:818, GAS8:990, PSMA8:1256, BOC:1611, PSMA1:2184, GRK2:2487, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PSMB11:5939, PSMB9:5939, ARRB1:5939, CDON:5939, NUMB:5939, DHH:5939, IHH:5939, SHH:5939, PTCH1:5939, EVC:5939, GLI2:5939, IQCE:5939, GLI3:5939, SUFU:5939, DZIP1:5939, ULK3:5939, GPR161:5939, HHIP:5939, EVC2:5939, PSMD5:9076, SMURF1:9346, GAS1:9487, SPOPL:9579, PSME3:9875, PSMD9:10073, ARRB2:10084, PSMB5:10386, SMURF2:10496, PSMD2:10568, KIF3A:11757, SMO:12426, GLI1:12489, SEM1:12501, PSME1:13047, ITCH:13086, PSME2:13588, PTCH2:14244, EFCAB7:14688
REACTOME_REGULATION_OF_TP53_ACTIVITY	Unclear	0.0512145604888994	0.185049804732436	1	UBA52:122, RPS27A:169, PPP2R1B:249, PPP2CA:294, TP53BP2:375, TBP:551, SETD9:627, CSNK2B:649, USP2:753, HIPK1:756, PPP1R13B:917, TOP3A:1068, RFC5:1110, CHEK1:1118, HIPK2:1218, RFC3:1240, PRKAA2:1253, MAPKAP1:1498, MTOR:1534, DYRK2:1565, CCNG1:1799, BRD1:1845, BRD7:1917, PML:2040, MRE11:2049, PIP4K2B:2147, PPP1R13L:2237, AKT1:2427, PRKAB2:2468, CCNA1:2481, GATAD2B:2573, TP73:2613, RAD9A:2715, RICTOR:2730, EHMT1:2843, CDKN2A:5939, UBB:5939, PPP2R5C:5939, BRPF3:5939, PDPK1:5939, RPA2:5939, RPA1:5939, RFC4:5939, PRKAG2:5939, PRKAB1:5939, PRKAA1:5939, SSRP1:5939, EP300:5939, MAP2K6:5939, MAPK11:5939, RNF34:5939, PRR5:5939, NBN:5939, RAD50:5939, ATM:5939, BLM:5939, PIP4K2A:5939, PIP4P1:5939, PIP4K2C:5939, TAF6:5939, TAF4B:5939, TAF10:5939, TAF7:5939, TAF9B:5939, TAF15:5939, TAF9:5939, RAD1:5939, HUS1:5939, RAD17:5939, ZNF385A:5939, RMI2:5939, CHEK2:5939, KMT5A:5939, MDM4:5939, CHD4:5939, SGK1:5939, PRMT5:5939, MBD3:5939, CHD3:5939, EHMT2:5939, MAPKAPK5:5939, ING2:5939, SMYD2:5939, ING5:5939, RFFL:5939, TTC5:5939, POU4F2:5939, POU4F1:5939, TP53INP1:5939, BANP:5939, PLK3:5939, HDAC1:9137, L3MBTL1:9171, AKT2:9238, SUPT16H:9275, RBBP4:9537, TAF1:9704, BRCA1:9757, MTA2:9769, AURKB:10151, ATRIP:10265, CCNA2:10401, RAD9B:10412, NOC2L:10433, BARD1:10599, KAT6A:10600, TP53:10810, BRPF1:10829, TAF3:10972, TAF2:11074, RBBP7:11372, MDM2:11513, TP63:11610, ATR:11933, TOPBP1:12196, STK11:12290, RFC2:12332, PRKAG1:12411, AURKA:12542, RBBP8:12648, TAF11:12694, RMI1:12841, TAF7L:12853, TAF5:12977, PHF20:13009, RPA3:13415, DNA2:13422, RHNO1:13503, PRDM1:13591, WRN:13775, TPX2:13845, BRIP1:13866, JMY:13953, USP7:14037, NUAK1:14214, GATAD2A:14632, DAXX:14696
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	Carnivore	0.244203436344892	0.482561199298158	1	CASP2:371, TP53BP2:375, PPP1R13B:917, IGFBP3:1170, PIDD1:1283, TP73:2613, FAS:5939, BAX:5939, APAF1:5939, CASP6:5939, CREBBP:5939, PERP:5939, BIRC5:5939, ATM:5939, CHM:5939, AIFM2:5939, RABGGTA:5939, NDRG1:5939, STEAP3:5939, TP53I3:5939, BCL2L14:5939, RABGGTB:5939, PRELID3A:5939, TMEM219:5939, TP53INP1:5939, CRADD:5939, BBC3:10209, TP53:10810, BID:10887, BCL6:10918, CASP1:11062, BNIP3L:11394, CASP10:11398, TP63:11610, ZNF420:12423, NLRC4:13430
REACTOME_ACTIVATION_OF_SMO	Unclear	0.341522976009218	0.568049746996881	1	CSNK1A1:500, GAS8:990, BOC:1611, GRK2:2487, ARRB1:5939, CDON:5939, DHH:5939, IHH:5939, SHH:5939, PTCH1:5939, EVC:5939, IQCE:5939, EVC2:5939, GAS1:9487, ARRB2:10084, KIF3A:11757, SMO:12426, EFCAB7:14688
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	Unclear	0.973219969778478	0.992486202211876	1	BOC:1611, PTCH1:5939, GLI2:5939, GLI3:5939, HHIP:5939, GLI1:12489, PTCH2:14244
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	Carnivore	0.287083808274655	0.521786397499197	1	CBL:544, SHC1:1508, HSP90AA1:2051, EGFR:2538, CDC37:2562, PIK3CA:5939, PLCG1:5939, SOS1:9146, GAB1:11153, PIK3R1:11894, EGF:13847
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	Carnivore	0.130984524243186	0.328161538008742	1	POLD2:203, POLE:287, FEN1:993, RFC5:1110, RFC3:1240, POLE2:2814, POLD3:5939, POLE4:5939, RPA2:5939, RPA1:5939, POLE3:5939, RFC4:5939, POLD4:5939, APEX1:5939, LIG1:5939, RFC1:10897, POLB:11800, POLD1:12249, RFC2:12332, RPA3:13415
REACTOME_VESICLE_MEDIATED_TRANSPORT	Unclear	5.40945769269204e-05	0.00157310519676189	1	MADD:56, ARF6:69, UBA52:122, SYT1:141, SBF1:146, RPS27A:169, KIF26B:183, RAB3GAP2:188, TUBA4A:234, KIF1A:250, AP2A2:271, CHRM2:272, SPTAN1:284, EPN2:328, DYNC1H1:333, GJA8:370, SYNJ1:380, YKT6:431, STX16:435, ACTR2:458, DTNBP1:484, COPS2:512, BIN1:521, PLA2G6:530, CBL:544, TSC1:545, SYNJ2:547, ARFRP1:553, RAB14:560, RIC1:578, GPS1:601, ITSN1:602, RAB1A:648, TBC1D20:677, COL3A1:694, TBC1D16:704, TMED3:711, VPS45:717, AAK1:752, GCC1:761, DENND6B:768, GJC1:792, ARF1:821, CTTN:904, COPA:908, TACR1:935, TRAPPC9:951, STX18:968, SPTBN4:1002, SYT8:1004, TUBB4A:1009, TRAPPC11:1016, SH3GL3:1020, GOSR2:1025, CFTR:1081, CYTH1:1086, GALNT1:1097, PPP6R1:1117, RAB9A:1231, AP3S1:1251, PRKAA2:1253, RABEP1:1274, EXOC3:1311, HIP1R:1316, KIF2B:1343, EXOC4:1362, COG1:1364, BICD2:1369, CLVS1:1377, DNM2:1386, TUBA1B:1391, EXOC5:1422, KIAA0319:1461, CSNK1D:1474, ARFGAP1:1507, EXOC7:1511, NAPA:1520, COG6:1556, TRAPPC10:1578, COLEC11:1582, HPX:1584, M6PR:1623, EPN1:1703, KIF3C:1713, COPB2:1751, KIF26A:1753, GJA10:1759, TSG101:1766, KIF1B:1771, HGS:1808, ANK2:1835, RAB32:1848, MYH9:1855, KIF21B:1868, STX17:1906, ARCN1:1907, AGFG1:1937, DNM3:1983, REPS2:1989, ACTG1:2008, PACSIN3:2041, HSP90AA1:2051, RAB39A:2053, SNAP91:2064, SPTBN5:2085, VPS37B:2096, SLC2A4:2100, ARFGAP3:2135, TBC1D15:2151, SYT9:2185, TRAPPC12:2214, EREG:2252, CHMP6:2262, VTI1A:2270, DENND5B:2289, PICALM:2291, AP4B1:2330, SEC16A:2351, HYOU1:2409, AKT1:2427, TBC1D7:2455, PRKAB2:2468, GRK2:2487, EGFR:2538, TBC1D14:2539, SORT1:2563, DCTN1:2571, TUBB2B:2572, LMAN1L:2609, PPP6R3:2620, GGA2:2621, KIF25:2647, COG5:2665, SCARB2:2672, SH3GL2:2691, TUBB1:2705, SYT2:2729, DVL2:2763, SNX5:2771, RAB27B:2778, GJB4:2780, TJP1:5939, UBB:5939, SFN:5939, KIFAP3:5939, CAPZB:5939, APOB:5939, KIF9:5939, KIF3B:5939, STX4:5939, KLC3:5939, STXBP3:5939, CAPZA1:5939, PLA2G4A:5939, APOA1:5939, KIF1C:5939, CD36:5939, KLC4:5939, TUBB2A:5939, ARRB1:5939, KIF23:5939, APP:5939, KIF5A:5939, COL1A2:5939, TUBA1A:5939, KIF5B:5939, KLC2:5939, F8:5939, KIF19:5939, SRC:5939, F5:5939, GJD2:5939, NSF:5939, PRKAG2:5939, PRKAB1:5939, SEC13:5939, APOE:5939, VAMP3:5939, SNAP23:5939, LNPEP:5939, IL7R:5939, WASL:5939, DNM1:5939, SPTBN1:5939, CLTA:5939, COL4A2:5939, SH3KBP1:5939, ANK3:5939, SPTBN2:5939, CLTB:5939, PIP5K1C:5939, COL4A1:5939, ARPC4:5939, CD4:5939, VAMP7:5939, HSP90B1:5939, SEC23A:5939, DCTN6:5939, CTSC:5939, DCTN4:5939, DYNC1LI2:5939, DCTN3:5939, SEC31A:5939, SEC24B:5939, AP1S3:5939, CD3G:5939, AP1G1:5939, CD3D:5939, SEC24C:5939, AP1S2:5939, AVP:5939, COL7A1:5939, TBC1D1:5939, EXOC8:5939, EXOC6:5939, RAB13:5939, ASPSCR1:5939, RALGAPA2:5939, MYO5A:5939, AGPAT3:5939, OCRL:5939, SBF2:5939, PPP6C:5939, GJA3:5939, GJA9:5939, GJA1:5939, GJB7:5939, GJA4:5939, GJC2:5939, VTA1:5939, CHMP3:5939, CHMP7:5939, CHMP4C:5939, UBAP1:5939, VPS37C:5939, MVB12B:5939, CHMP4A:5939, USO1:5939, ZW10:5939, OPTN:5939, AREG:5939, TGFA:5939, TSC2:5939, GDI2:5939, RAB18:5939, SNAP29:5939, CTSZ:5939, COPB1:5939, SURF4:5939, FTH1:5939, TBC1D10C:5939, TXNDC5:5939, LDLRAP1:5939, STAM2:5939, TRIP11:5939, SLC2A8:5939, FZD4:5939, LRP1:5939, COPZ2:5939, TRAPPC3:5939, SCFD1:5939, SEC22C:5939, KDELR3:5939, COG4:5939, BET1:5939, SEC23IP:5939, GOSR1:5939, LMAN2L:5939, SEC22A:5939, NAPB:5939, TMEM115:5939, NAPG:5939, COG3:5939, MIA3:5939, STX5:5939, TRAPPC2L:5939, LMAN2:5939, TMED10:5939, BET1L:5939, COPG1:5939, TMED9:5939, COG8:5939, ALS2:5939, CYTH3:5939, USE1:5939, GOLGA5:5939, TPD52:5939, AMPH:5939, TBC1D2:5939, GRK3:5939, GGA1:5939, PACSIN2:5939, AP4S1:5939, RIN3:5939, ANKRD27:5939, DENND3:5939, TBC1D13:5939, RGP1:5939, HPS1:5939, TPD52L1:5939, CLINT1:5939, BNIP1:5939, RAB3GAP1:5939, VAMP4:5939, ARL1:5939, RAB38:5939, GGA3:5939, AVPR2:5939, SNX9:5939, ARFIP2:5939, SYT11:5939, TBC1D8B:5939, NAA35:5939, RINT1:5939, BLOC1S1:5939, STX6:5939, GCC2:5939, VPS36:5939, TOR1B:5939, TOR1A:5939, GOLGA1:5939, DENND4C:5939, FNBP1L:5939, COPS4:5939, NAA30:5939, STON2:5939, VPS53:5939, GALNT2:5939, VPS54:5939, COPS7B:5939, DENND2A:5939, USP6NL:5939, VPS51:5939, BICD1:5939, TRAPPC8:5939, RABGEF1:5939, FCHO2:5939, TBC1D24:5939, DENND2D:5939, GAPVD1:5939, ADRB2:5939, GOLIM4:5939, RIN1:5939, DENND6A:5939, DENND2C:5939, ULK1:5939, ALS2CL:5939, SNX18:5939, ACBD3:5939, NAA38:5939, BLOC1S4:5939, UBQLN2:5939, CHM:5939, MAN1A2:5939, ITSN2:5939, COPS8:5939, CHML:5939, SNX2:5939, DENND1B:5939, AP1G2:5939, AP4M1:5939, RAB7B:5939, MARCO:5939, HSPH1:5939, SCGB3A2:5939, SSC5D:5939, GJB6:9028, VPS52:9044, TUBAL3:9059, DYNC1I1:9062, RALGAPB:9089, TMF1:9099, VPS4B:9132, SCOC:9149, KLC1:9162, CALR:9175, GJB5:9211, VPS4A:9228, AKT2:9238, GRIA1:9240, SPTB:9250, TRAPPC6A:9379, KIF22:9384, DYNC1I2:9445, AGTR1:9480, SEC24A:9503, RAB33B:9540, PUM1:9552, CCZ1:9571, RAB21:9596, RABGAP1:9615, INS:9621, CCZ1B:9658, GJB3:9734, SH3D19:9743, MON1B:9759, MAN2A2:9807, MYO1C:9825, MYO6:9832, AP2A1:9870, TBC1D4:9874, SCARA5:9892, RAB3IL1:9928, NECAP1:9952, KIFC2:10000, SEC24D:10071, ARRB2:10084, VAMP8:10085, GAK:10091, BLOC1S6:10096, RAB43:10126, KIF13B:10157, TMED7:10181, WNT5A:10235, TFG:10238, KIF2A:10255, KIF27:10323, SPARC:10380, RAB12:10382, ACTB:10425, REPS1:10431, TUBB4B:10488, EXOC2:10569, LDLR:10581, ACTR10:10587, MVB12A:10606, CAPZA3:10663, TRIP10:10732, AP2M1:10739, C2CD5:10751, HPS4:10777, ANKRD28:10781, YIPF6:10799, TBC1D25:10818, BTC:10828, DYNLL2:10886, UBQLN1:10909, MAN1C1:10914, JCHAIN:10920, SYTL1:11013, GNS:11015, STON1:11019, RINL:11053, KIF2C:11116, PIK3C2A:11119, RIN2:11122, AP3B1:11147, HP:11187, GJD4:11200, IGF2R:11222, SLC18A3:11257, SEC16B:11267, MCFD2:11331, FOLR1:11337, PREB:11362, KIF21A:11380, DENND4A:11437, STX10:11438, COPG2:11463, DENND1A:11482, GOLGA4:11493, VPS37D:11501, RAB5C:11511, MSR1:11559, RAB36:11623, ARF3:11640, KIF12:11727, COG2:11729, KIF3A:11757, RAB27A:11817, TBC1D10A:11827, MIA2:11877, SCARB1:12071, ARFGAP2:12090, EPS15:12091, GOLGB1:12143, PAFAH1B3:12194, STAB2:12199, MASP1:12233, DCTN2:12248, CNIH2:12372, PRKAG1:12411, FNBP1:12460, VPS37A:12479, EXOC1:12511, STAM:12518, LMAN1:12528, AP1B1:12541, DNAJC6:12545, SH3GL1:12566, COPE:12587, COL1A1:12595, AP1M2:12609, DENND2B:12614, PACSIN1:12616, KIF6:12713, BLOC1S3:12785, GJB2:12798, CYTH4:12814, GJA5:12927, CPD:13023, RACGAP1:13025, KIF4A:13045, TBC1D17:13080, DNASE2:13083, DYNLL1:13091, DYNC1LI1:13104, EPGN:13111, CD59:13117, KIF16B:13149, RABEPK:13169, MON1A:13349, FCHO1:13368, KIF20A:13413, CD163:13447, COPZ1:13486, CLTCL1:13494, TFRC:13521, KIF20B:13522, SGIP1:13729, CALM1:13737, KIF15:13764, HIP1:13778, RAB3IP:13790, CENPE:13816, EGF:13847, KIF11:13890, AMBP:14013, KIF18B:14026, DENND5A:14029, TRAPPC13:14031, GBF1:14034, PLIN3:14062, TRAPPC4:14074, MAN1A1:14108, HBEGF:14128, KIFC1:14141, CUX1:14172, RAB31:14208, GABARAP:14230, SPTA1:14306, COLEC12:14325, TUBB8B:14397, SCARF1:14500, TUBB8:14522, EPS15L1:14574, AP4E1:14582, NECAP2:14616, KIF18A:14622, RHOBTB3:14631, ANK1:14662, DAB2:14720, ALB:14721, STAB1:14753, DENND1C:14852, MAN2A1:14984
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	Unclear	0.125285429529577	0.322699470631183	1	FGFR2:583, FGF8:778, FGF10:974, FGF2:2801, PLCG1:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, FGF5:5939, FGF17:5939, FGF7:9809, FGF20:10407, FGF23:13177
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	Unclear	0.860223761815747	0.939804816353254	1	FGF8:778, FGF2:2801, PLCG1:5939, FGF4:5939, FGF6:5939, FGF1:5939, FGF17:5939, FGF19:5939, FGF20:10407, KLB:11022, FGF23:13177, FGFR4:13498
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	Unclear	0.128226059770385	0.326081221108609	1	FLRT1:651, FGF8:778, FGF10:974, FLRT3:1501, SHC1:1508, FLRT2:2129, FGF2:2801, PTPN11:5939, PIK3CA:5939, PLCG1:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, KL:5939, FGF5:5939, FGF17:5939, FRS3:5939, SOS1:9146, FRS2:9488, FGF20:10407, GAB1:11153, PIK3R1:11894, FGF23:13177, FGFR1:13536
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	Unclear	0.26870113268608	0.502039525630054	1	FGF8:778, FGF10:974, SHC1:1508, FGF2:2801, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, KL:5939, FGF5:5939, FGF17:5939, SOS1:9146, FGF20:10407, FGF23:13177, FGFR1:13536
REACTOME_PI_3K_CASCADE_FGFR1	Unclear	0.68991404303255	0.831493997050594	1	FGF8:778, FGF10:974, FGF2:2801, PTPN11:5939, PIK3CA:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, KL:5939, FGF5:5939, FGF17:5939, FRS2:9488, FGF20:10407, GAB1:11153, PIK3R1:11894, FGF23:13177, FGFR1:13536
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	Unclear	0.442192290077224	0.655651890632594	1	FGF8:778, FGF10:974, FGF2:2801, PTPN11:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, KL:5939, FGF5:5939, FGF17:5939, FRS3:5939, SOS1:9146, FRS2:9488, FGF20:10407, FGF23:13177, FGFR1:13536
REACTOME_PI_3K_CASCADE_FGFR2	Unclear	0.371923945771039	0.594484817575517	1	FGFR2:583, FGF8:778, FGF10:974, FGF2:2801, PTPN11:5939, PIK3CA:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, FGF5:5939, FGF17:5939, FRS2:9488, FGF7:9809, FGF20:10407, GAB1:11153, PIK3R1:11894, FGF23:13177
